1977-06-30,IL,1
1977-06-30,IL,3
1977-06-30,IN,1
1977-06-30,IN,1
1977-06-30,IN,1
1977-06-30,IN,2
1977-06-30,KY,0
1977-06-30,KY,1
1977-06-30,KY,1
1977-06-30,MO,2
1977-06-30,OH,0
1977-06-30,OH,1
1977-06-30,OH,1
1977-06-30,OH,1
1977-06-30,OH,1
1977-06-30,OH,1
1977-06-30,OH,1
1977-06-30,OH,1
1977-06-30,OH,1
1977-06-30,OH,2
1977-06-30,OH,2
1977-06-30,OH,2
1977-06-30,TX,2
1977-07-01,FL,0
1977-07-01,GA,1
1977-07-04,MI,1
1977-07-04,MI,1
1977-07-04,MI,1
1977-07-04,MI,2
1977-07-04,MN,1
1977-07-04,ND,0
1977-07-04,ND,1
1977-07-06,FL,0
1977-07-06,IA,1
1977-07-06,MI,1
1977-07-06,ND,3
1977-07-06,PA,1
1977-07-06,PA,1
1977-07-07,CO,0
1977-07-07,CO,0
1977-07-07,FL,0
1977-07-07,IA,1
1977-07-07,IN,3
1977-07-07,NE,4
1977-07-07,PA,0
1977-07-08,AL,2
1977-07-08,MI,1
1977-07-08,VA,1
1977-07-09,CO,2
1977-07-09,NC,0
1977-07-09,NE,1
1977-07-09,VA,3
1977-07-10,IA,1
1977-07-10,ND,0
1977-07-10,NE,0
1977-07-10,NE,2
1977-07-10,NE,3
1977-07-10,SD,0
1977-07-10,SD,0
1977-07-10,SD,0
1977-07-10,SD,0
1977-07-10,SD,0
1977-07-10,SD,1
1977-07-10,SD,1
1977-07-10,SD,1
1977-07-10,SD,1
1977-07-11,FL,0
1977-07-12,FL,0
1977-07-12,NC,1
1977-07-12,VA,1
1977-07-13,GA,1
1977-07-13,MN,1
1977-07-13,MN,1
1977-07-13,MN,2
1977-07-13,MN,2
1977-07-13,MN,2
1977-07-13,MS,1
1977-07-13,ND,0
1977-07-13,ND,0
1977-07-14,MN,2
1977-07-14,TX,0
1977-07-15,FL,1
1977-07-15,MS,0
1977-07-16,IA,2
1977-07-17,AL,2
1977-07-18,IL,1
1977-07-18,MI,2
1977-07-19,AZ,0
1977-07-19,FL,0
1977-07-19,MI,1
1977-07-19,MN,1
1977-07-19,VA,1
1977-07-20,LA,0
1977-07-21,FL,0
1977-07-21,NC,1
1977-07-23,ND,0
1977-07-23,NE,1
1977-07-24,NE,1
1977-07-24,WV,0
1977-07-25,AR,0
1977-07-25,CO,0
1977-07-25,OK,2
1977-07-25,TX,0
1977-07-26,OK,1
1977-07-26,SD,1
1977-07-27,MN,2
1977-07-27,NC,1
1977-07-27,TX,0
1977-07-27,TX,2
1977-07-28,KS,1
1977-07-28,ND,0
1977-07-28,TX,0
1977-07-29,LA,1
1977-07-29,ND,0
1977-07-30,NE,1
1977-07-30,WI,1
1977-07-30,WI,1
1977-07-30,WI,2
1977-07-30,WI,3
1977-07-30,WI,4
1977-07-31,MI,1
1977-07-31,MI,2
1977-08-01,FL,0
1977-08-01,MS,1
1977-08-01,VA,1
1977-08-02,GA,1
1977-08-02,OK,2
1977-08-02,TX,0
1977-08-03,KY,2
1977-08-03,NE,1
1977-08-04,WI,0
1977-08-05,KS,0
1977-08-05,KS,0
1977-08-05,MI,1
1977-08-05,MI,1
1977-08-06,IL,0
1977-08-06,IL,0
1977-08-06,IL,0
1977-08-06,IL,0
1977-08-06,IL,0
1977-08-06,IL,0
1977-08-06,IL,0
1977-08-06,IL,1
1977-08-06,IL,1
1977-08-06,IL,1
1977-08-06,IL,1
1977-08-06,IL,1
1977-08-06,IL,1
1977-08-06,IL,1
1977-08-06,IL,1
1977-08-06,IL,1
1977-08-06,IL,1
1977-08-06,IL,2
1977-08-06,IL,3
1977-08-06,WI,1
1977-08-07,NE,0
1977-08-07,NE,0
1977-08-08,CO,1
1977-08-08,MI,1
1977-08-08,PA,0
1977-08-09,MN,2
1977-08-10,CO,1
1977-08-10,DE,1
1977-08-10,FL,1
1977-08-10,NJ,0
1977-08-12,TN,0
1977-08-12,VA,1
1977-08-13,WI,0
1977-08-14,CO,1
1977-08-14,CO,1
1977-08-14,CO,1
1977-08-14,ME,1
1977-08-15,IA,0
1977-08-15,IA,0
1977-08-15,IA,1
1977-08-15,IA,1
1977-08-15,IA,1
1977-08-15,MS,0
1977-08-15,NE,1
1977-08-16,IA,1
1977-08-16,MO,1
1977-08-17,MD,1
1977-08-17,NC,1
1977-08-18,FL,0
1977-08-19,CO,0
1977-08-19,NV,0
1977-08-20,NE,1
1977-08-21,IL,3
1977-08-21,VA,2
1977-08-22,MA,1
1977-08-22,MI,1
1977-08-22,TX,1
1977-08-22,TX,2
1977-08-23,OK,1
1977-08-23,TX,0
1977-08-24,NE,1
1977-08-24,TX,0
1977-08-26,MN,2
1977-08-26,MN,3
1977-08-26,ND,1
1977-08-30,NE,0
1977-08-30,NE,0
1977-08-31,MI,1
1977-08-31,WI,4
1977-09-01,MI,0
1977-09-01,NE,1
1977-09-01,NE,1
1977-09-05,LA,0
1977-09-05,LA,1
1977-09-05,LA,1
1977-09-05,LA,1
1977-09-05,LA,1
1977-09-05,LA,2
1977-09-05,MS,2
1977-09-06,AL,1
1977-09-06,AL,1
1977-09-06,AL,2
1977-09-06,MS,1
1977-09-07,GA,1
1977-09-07,GA,1
1977-09-07,IL,1
1977-09-07,IL,1
1977-09-07,SC,1
1977-09-07,TX,1
1977-09-07,TX,1
1977-09-08,LA,0
1977-09-08,MN,2
1977-09-09,WI,0
1977-09-10,TX,0
1977-09-10,TX,1
1977-09-11,NE,3
1977-09-11,TX,0
1977-09-11,TX,0
1977-09-12,TX,0
1977-09-12,TX,2
1977-09-13,AR,1
1977-09-13,NM,0
1977-09-13,TX,1
1977-09-13,TX,1
1977-09-14,AR,0
1977-09-14,AR,0
1977-09-14,AR,2
1977-09-14,LA,2
1977-09-15,TX,2
1977-09-16,NC,1
1977-09-17,MI,1
1977-09-17,MI,1
1977-09-17,MI,2
1977-09-18,NY,1
1977-09-18,NY,2
1977-09-18,PA,2
1977-09-19,LA,0
1977-09-21,FL,0
1977-09-21,WY,0
1977-09-23,IA,0
1977-09-23,IA,1
1977-09-23,MO,2
1977-09-24,MS,1
1977-09-24,PA,1
1977-09-24,PA,1
1977-09-24,PA,1
1977-09-24,PA,2
1977-09-24,SD,1
1977-09-25,TN,0
1977-09-26,NJ,3
1977-09-26,NY,1
1977-09-26,TX,0
1977-09-29,NE,0
1977-09-29,NE,0
1977-10-01,IN,1
1977-10-01,IN,1
1977-10-01,KY,1
1977-10-01,KY,1
1977-10-01,KY,2
1977-10-01,KY,2
1977-10-01,KY,2
1977-10-01,NC,2
1977-10-01,OH,0
1977-10-01,OH,1
1977-10-01,OH,1
1977-10-01,OH,3
1977-10-01,TN,0
1977-10-01,TN,0
1977-10-01,TN,0
1977-10-01,TN,1
1977-10-01,TN,1
1977-10-02,VA,1
1977-10-08,LA,1
1977-10-08,MS,1
1977-10-08,OH,0
1977-10-25,AL,1
1977-10-25,FL,0
1977-10-25,FL,0
1977-10-30,FL,0
1977-11-01,AR,0
1977-11-01,LA,1
1977-11-01,TX,1
1977-11-01,TX,3
1977-11-04,NC,0
1977-11-05,GA,1
1977-11-08,LA,1
1977-11-08,LA,2
1977-11-08,MO,0
1977-11-08,TX,0
1977-11-08,TX,1
1977-11-08,TX,1
1977-11-08,TX,1
1977-11-15,AR,2
1977-11-17,NC,0
1977-11-20,MO,0
1977-11-21,LA,0
1977-11-21,TN,0
1977-11-21,TN,1
1977-11-27,LA,0
1977-11-29,LA,1
1977-11-29,LA,2
1977-11-30,AL,1
1977-11-30,LA,0
1977-12-04,TN,0
1977-12-04,TN,1
1977-12-05,FL,2
1977-12-05,KY,1
1977-12-05,SC,1
1977-12-05,SC,1
1977-12-05,SC,1
1977-12-05,SC,1
1977-12-05,SC,1
1977-12-05,TN,1
1977-12-05,VA,1
1977-12-06,FL,0
1977-12-13,LA,1
1977-12-13,MS,2
1977-12-13,MS,3
1977-12-13,TX,0
1977-12-13,TX,1
1977-12-13,TX,3
1977-12-16,AR,1
1977-12-16,TX,1
1977-12-24,MS,1
1977-12-24,MS,3
1977-12-25,FL,0
1978-01-04,CA,0
1978-01-07,AR,0
1978-01-07,AR,0
1978-01-07,AR,1
1978-01-07,AR,1
1978-01-07,AR,3
1978-01-07,LA,1
1978-01-07,TN,1
1978-01-07,TN,1
1978-01-08,FL,2
1978-01-08,FL,2
1978-01-08,FL,2
1978-01-08,NC,1
1978-01-13,FL,0
1978-01-19,FL,0
1978-01-19,FL,0
1978-01-19,FL,0
1978-01-19,FL,0
1978-01-19,FL,1
1978-01-19,FL,1
1978-01-25,FL,0
1978-01-26,VA,1
1978-01-26,VA,3
1978-02-07,CA,2
1978-02-09,CA,3
1978-02-10,AZ,0
1978-02-10,AZ,0
1978-02-10,CA,0
1978-02-12,LA,1
1978-02-12,LA,1
1978-03-01,CA,1
1978-03-03,FL,1
1978-03-03,FL,1
1978-03-03,FL,1
1978-03-03,FL,1
1978-03-03,FL,1
1978-03-04,CA,1
1978-03-04,CA,1
1978-03-04,CA,1
1978-03-05,CA,0
1978-03-05,CA,0
1978-03-05,CA,1
1978-03-13,TN,0
1978-03-14,MD,1
1978-03-23,AR,1
1978-03-23,CA,1
1978-03-31,CA,1
1978-04-01,OK,1
1978-04-03,TX,0
1978-04-03,TX,0
1978-04-03,TX,1
1978-04-04,TX,1
1978-04-04,TX,1
1978-04-05,MO,1
1978-04-05,NE,2
1978-04-05,OK,1
1978-04-05,OK,2
1978-04-05,OK,2
1978-04-05,WI,1
1978-04-06,KS,1
1978-04-06,MO,1
1978-04-07,ID,2
1978-04-07,NE,1
1978-04-07,NE,1
1978-04-07,NE,2
1978-04-07,NE,4
1978-04-07,NE,4
1978-04-07,TX,0
1978-04-08,NE,1
1978-04-08,NE,1
1978-04-08,TX,0
1978-04-08,TX,0
1978-04-08,TX,1
1978-04-08,TX,1
1978-04-08,TX,1
1978-04-08,TX,2
1978-04-08,TX,2
1978-04-09,TX,0
1978-04-09,TX,0
1978-04-09,TX,0
1978-04-09,TX,0
1978-04-10,IL,1
1978-04-10,IN,1
1978-04-10,IN,2
1978-04-11,MI,0
1978-04-11,MI,0
1978-04-17,AR,0
1978-04-17,AR,2
1978-04-17,AR,2
1978-04-17,LA,2
1978-04-17,MS,2
1978-04-17,MS,3
1978-04-17,MS,3
1978-04-17,MS,4
1978-04-17,OK,2
1978-04-17,OK,2
1978-04-17,OK,2
1978-04-17,OK,2
1978-04-17,TN,0
1978-04-18,AL,0
1978-04-18,AL,0
1978-04-18,AL,1
1978-04-18,AL,1
1978-04-18,AL,2
1978-04-18,AL,2
1978-04-18,AL,3
1978-04-18,FL,1
1978-04-18,FL,1
1978-04-18,FL,1
1978-04-18,GA,1
1978-04-18,GA,2
1978-04-18,IL,1
1978-04-18,MD,1
1978-04-18,MS,1
1978-04-18,MS,4
1978-04-18,TN,1
1978-04-18,TN,1
1978-04-19,FL,1
1978-04-19,FL,2
1978-04-19,FL,2
1978-04-19,NC,1
1978-04-19,NC,2
1978-04-19,NC,2
1978-04-19,NC,2
1978-04-19,OH,1
1978-04-19,VA,3
1978-04-22,AR,0
1978-04-22,AR,1
1978-04-22,TX,0
1978-04-22,TX,0
1978-04-22,TX,0
1978-04-22,TX,1
1978-04-22,TX,1
1978-04-22,TX,1
1978-04-23,IN,0
1978-04-23,IN,1
1978-04-23,TX,1
1978-04-24,AL,0
1978-04-24,TX,0
1978-04-30,OK,0
1978-04-30,OK,0
1978-04-30,OK,1
1978-04-30,OK,1
1978-04-30,OK,2
1978-04-30,OK,4
1978-04-30,TX,0
1978-04-30,TX,1
1978-04-30,TX,1
1978-04-30,TX,1
1978-04-30,TX,1
1978-04-30,TX,2
1978-04-30,TX,2
1978-04-30,TX,2
1978-04-30,TX,3
1978-05-01,AL,2
1978-05-01,AL,2
1978-05-01,AR,0
1978-05-01,FL,0
1978-05-01,FL,0
1978-05-01,FL,0
1978-05-02,FL,0
1978-05-02,TX,0
1978-05-02,TX,0
1978-05-02,TX,0
1978-05-02,TX,0
1978-05-02,TX,1
1978-05-03,AL,1
1978-05-03,FL,0
1978-05-03,FL,0
1978-05-03,FL,1
1978-05-03,TX,0
1978-05-04,FL,0
1978-05-04,FL,0
1978-05-04,FL,0
1978-05-04,FL,0
1978-05-04,FL,0
1978-05-04,FL,0
1978-05-04,FL,0
1978-05-04,FL,0
1978-05-04,FL,1
1978-05-04,FL,2
1978-05-04,FL,3
1978-05-04,SC,1
1978-05-04,SC,2
1978-05-04,SD,1
1978-05-04,TX,0
1978-05-05,TX,0
1978-05-05,TX,0
1978-05-05,TX,3
1978-05-06,ME,0
1978-05-06,OK,1
1978-05-07,AR,0
1978-05-07,AR,0
1978-05-07,AR,1
1978-05-07,AR,2
1978-05-07,LA,1
1978-05-07,LA,1
1978-05-07,LA,1
1978-05-07,LA,1
1978-05-07,LA,2
1978-05-07,LA,2
1978-05-08,GA,1
1978-05-08,GA,1
1978-05-08,GA,1
1978-05-08,GA,1
1978-05-08,GA,1
1978-05-08,GA,2
1978-05-08,WI,0
1978-05-08,WI,0
1978-05-09,NY,0
1978-05-09,NY,0
1978-05-09,NY,1
1978-05-11,KS,0
1978-05-11,KS,0
1978-05-11,KS,0
1978-05-11,KS,2
1978-05-11,OK,0
1978-05-11,OK,1
1978-05-11,OK,2
1978-05-11,TX,0
1978-05-11,TX,0
1978-05-11,TX,0
1978-05-11,TX,0
1978-05-11,TX,0
1978-05-11,TX,0
1978-05-11,TX,0
1978-05-11,TX,1
1978-05-11,TX,1
1978-05-11,TX,1
1978-05-11,TX,1
1978-05-11,TX,1
1978-05-11,TX,1
1978-05-11,TX,1
1978-05-11,TX,1
1978-05-11,TX,1
1978-05-11,TX,3
1978-05-12,AL,1
1978-05-12,AL,1
1978-05-12,AR,0
1978-05-12,AR,0
1978-05-12,AR,1
1978-05-12,AR,1
1978-05-12,AR,2
1978-05-12,IL,2
1978-05-12,IL,2
1978-05-12,IN,1
1978-05-12,KY,1
1978-05-12,KY,2
1978-05-12,KY,3
1978-05-12,LA,1
1978-05-12,MO,1
1978-05-12,MO,1
1978-05-12,MO,1
1978-05-12,MO,1
1978-05-12,MO,1
1978-05-12,MO,2
1978-05-12,MS,1
1978-05-12,MS,2
1978-05-12,TX,0
1978-05-12,TX,0
1978-05-12,TX,0
1978-05-12,TX,1
1978-05-13,FL,0
1978-05-13,MI,0
1978-05-13,MI,0
1978-05-13,NC,0
1978-05-13,NC,1
1978-05-13,PA,0
1978-05-16,TX,0
1978-05-16,WY,0
1978-05-16,WY,0
1978-05-17,AL,0
1978-05-17,CO,0
1978-05-17,CO,1
1978-05-17,CO,1
1978-05-17,CO,2
1978-05-17,FL,0
1978-05-17,TX,0
1978-05-17,WY,0
1978-05-18,FL,0
1978-05-18,TX,1
1978-05-18,WY,0
1978-05-18,WY,0
1978-05-18,WY,0
1978-05-18,WY,0
1978-05-19,KS,0
1978-05-19,TX,0
1978-05-19,TX,0
1978-05-19,TX,0
1978-05-19,TX,0
1978-05-20,FL,0
1978-05-20,MI,0
1978-05-20,MI,1
1978-05-20,TX,0
1978-05-21,CO,0
1978-05-22,WY,1
1978-05-23,IN,1
1978-05-23,IN,1
1978-05-23,KS,2
1978-05-23,ND,0
1978-05-23,WY,3
1978-05-24,KS,0
1978-05-24,NE,0
1978-05-25,KS,0
1978-05-25,ND,0
1978-05-25,ND,0
1978-05-25,ND,1
1978-05-25,ND,1
1978-05-25,ND,3
1978-05-25,TX,0
1978-05-25,TX,0
1978-05-25,TX,0
1978-05-25,TX,0
1978-05-26,FL,0
1978-05-26,FL,0
1978-05-26,ND,0
1978-05-26,ND,2
1978-05-26,ND,2
1978-05-26,NE,0
1978-05-26,NE,1
1978-05-26,NE,1
1978-05-26,NE,1
1978-05-26,TX,0
1978-05-26,TX,0
1978-05-26,TX,0
1978-05-26,TX,0
1978-05-26,TX,0
1978-05-26,TX,0
1978-05-26,TX,0
1978-05-26,TX,0
1978-05-26,TX,0
1978-05-26,TX,1
1978-05-27,CO,1
1978-05-27,MN,0
1978-05-27,NE,0
1978-05-27,NE,1
1978-05-27,OK,1
1978-05-27,TX,0
1978-05-27,TX,0
1978-05-27,WY,0
1978-05-28,FL,0
1978-05-28,MN,0
1978-05-28,MO,1
1978-05-28,NE,0
1978-05-28,NE,0
1978-05-28,NE,0
1978-05-28,NE,0
1978-05-28,TX,0
1978-05-28,TX,0
1978-05-28,TX,0
1978-05-28,TX,0
1978-05-28,TX,0
1978-05-28,TX,0
1978-05-28,TX,0
1978-05-29,MN,0
1978-05-29,MN,1
1978-05-29,TX,2
1978-05-29,WY,0
1978-05-30,KS,2
1978-05-30,NE,0
1978-05-30,NE,1
1978-05-30,NE,1
1978-05-30,NE,1
1978-05-30,NE,2
1978-05-31,KS,3
1978-05-31,TX,0
1978-05-31,TX,0
1978-06-01,IN,1
1978-06-01,MT,0
1978-06-01,TX,0
1978-06-03,FL,0
1978-06-03,NC,1
1978-06-03,NC,1
1978-06-03,NC,2
1978-06-04,NM,2
1978-06-04,TX,0
1978-06-04,TX,0
1978-06-04,TX,0
1978-06-04,TX,0
1978-06-05,CO,0
1978-06-06,AL,0
1978-06-06,AR,1
1978-06-06,NC,1
1978-06-06,SD,0
1978-06-06,SD,0
1978-06-06,SD,1
1978-06-06,TX,1
1978-06-07,IA,1
1978-06-07,OH,1
1978-06-07,OH,1
1978-06-07,OH,1
1978-06-07,OH,2
1978-06-07,OH,2
1978-06-07,PA,0
1978-06-07,PA,1
1978-06-07,PA,1
1978-06-07,PA,1
1978-06-07,TX,0
1978-06-07,TX,1
1978-06-07,TX,1
1978-06-07,WI,0
1978-06-08,AL,1
1978-06-08,AR,0
1978-06-08,AR,0
1978-06-08,FL,0
1978-06-08,GA,1
1978-06-08,GA,1
1978-06-08,IN,1
1978-06-09,FL,0
1978-06-09,ND,0
1978-06-09,NH,0
1978-06-10,FL,0
1978-06-11,FL,0
1978-06-12,FL,0
1978-06-12,FL,0
1978-06-12,FL,0
1978-06-12,IN,1
1978-06-12,MI,0
1978-06-12,OH,0
1978-06-12,OH,1
1978-06-12,WA,1
1978-06-14,IA,1
1978-06-15,IA,0
1978-06-15,ND,0
1978-06-15,ND,0
1978-06-15,ND,1
1978-06-15,ND,1
1978-06-15,ND,1
1978-06-15,SD,0
1978-06-15,SD,0
1978-06-15,SD,1
1978-06-15,SD,1
1978-06-15,SD,2
1978-06-16,NE,0
1978-06-16,PA,1
1978-06-16,SD,1
1978-06-17,IA,1
1978-06-17,KS,0
1978-06-17,KS,0
1978-06-17,KS,1
1978-06-17,KS,1
1978-06-17,MI,1
1978-06-17,MI,1
1978-06-17,WI,2
1978-06-18,IN,0
1978-06-18,IN,0
1978-06-18,IN,1
1978-06-18,IN,1
1978-06-18,OH,1
1978-06-18,WY,1
1978-06-19,AR,0
1978-06-19,IA,0
1978-06-19,IA,1
1978-06-19,KS,0
1978-06-19,KS,0
1978-06-19,NE,1
1978-06-19,NE,1
1978-06-19,NH,0
1978-06-19,VA,2
1978-06-20,KS,1
1978-06-20,MD,2
1978-06-20,WI,1
1978-06-21,NE,1
1978-06-21,NE,1
1978-06-21,OK,1
1978-06-22,AR,0
1978-06-23,CO,0
1978-06-23,FL,0
1978-06-24,GA,1
1978-06-24,MT,0
1978-06-24,MT,0
1978-06-24,NC,1
1978-06-24,SD,0
1978-06-24,SD,0
1978-06-24,SD,2
1978-06-25,FL,0
1978-06-25,IA,0
1978-06-25,IL,1
1978-06-25,IL,1
1978-06-25,IL,1
1978-06-25,IL,2
1978-06-25,IL,2
1978-06-25,IN,0
1978-06-25,IN,3
1978-06-25,IN,3
1978-06-25,MN,0
1978-06-25,ND,0
1978-06-25,NE,1
1978-06-25,NE,2
1978-06-25,SC,1
1978-06-25,SD,0
1978-06-26,CO,0
1978-06-26,CO,1
1978-06-26,IA,2
1978-06-26,MN,2
1978-06-26,OH,1
1978-06-27,AR,1
1978-06-27,KS,0
1978-06-27,MD,1
1978-06-27,MD,2
1978-06-27,NY,1
1978-06-27,NY,1
1978-06-27,OH,1
1978-06-27,OH,1
1978-06-27,PA,0
1978-06-27,PA,1
1978-06-27,WV,1
1978-06-28,FL,0
1978-06-29,AL,0
1978-06-29,FL,0
1978-06-29,LA,0
1978-06-29,WY,1
1978-06-30,ND,0
1978-06-30,SD,0
1978-06-30,TX,1
1978-07-01,FL,0
1978-07-01,IA,1
1978-07-01,IN,1
1978-07-01,TX,0
1978-07-01,WA,1
1978-07-01,WI,1
1978-07-01,WI,1
1978-07-01,WI,1
1978-07-02,AR,1
1978-07-02,IN,1
1978-07-02,OH,0
1978-07-02,OH,0
1978-07-02,SD,0
1978-07-03,MT,0
1978-07-03,MT,1
1978-07-03,MT,1
1978-07-03,MT,1
1978-07-03,ND,0
1978-07-03,TX,0
1978-07-03,TX,2
1978-07-04,AR,1
1978-07-04,MT,0
1978-07-04,MT,0
1978-07-04,ND,0
1978-07-04,ND,0
1978-07-04,ND,0
1978-07-04,ND,1
1978-07-04,ND,4
1978-07-04,SD,0
1978-07-04,SD,0
1978-07-04,SD,0
1978-07-04,SD,0
1978-07-04,TX,0
1978-07-04,WY,2
1978-07-05,FL,0
1978-07-05,IA,1
1978-07-05,IA,1
1978-07-05,IA,2
1978-07-05,IA,2
1978-07-05,IA,3
1978-07-05,KS,0
1978-07-05,KS,0
1978-07-05,MN,2
1978-07-05,ND,0
1978-07-05,ND,0
1978-07-05,NM,0
1978-07-05,OH,1
1978-07-05,SD,0
1978-07-05,SD,0
1978-07-05,TX,0
1978-07-05,TX,1
1978-07-05,WI,1
1978-07-06,IA,2
1978-07-06,KS,0
1978-07-06,NE,1
1978-07-06,NE,2
1978-07-06,SD,0
1978-07-07,IA,1
1978-07-07,IN,1
1978-07-07,KS,1
1978-07-09,FL,0
1978-07-09,MT,0
1978-07-10,AR,0
1978-07-10,CO,2
1978-07-10,NY,1
1978-07-10,WV,0
1978-07-11,ND,0
1978-07-11,SD,0
1978-07-11,SD,0
1978-07-11,WY,2
1978-07-12,FL,0
1978-07-12,FL,0
1978-07-12,MN,0
1978-07-12,MN,0
1978-07-12,MN,0
1978-07-12,MN,1
1978-07-12,ND,0
1978-07-13,CO,0
1978-07-13,CO,0
1978-07-14,IA,0
1978-07-14,IA,1
1978-07-14,IA,1
1978-07-14,IA,1
1978-07-15,LA,2
1978-07-15,MN,0
1978-07-16,ND,0
1978-07-16,SD,0
1978-07-16,TX,0
1978-07-17,MN,0
1978-07-17,NE,1
1978-07-17,SD,0
1978-07-17,WA,2
1978-07-18,MT,1
1978-07-18,NE,1
1978-07-18,SD,0
1978-07-18,TX,0
1978-07-19,MN,0
1978-07-19,MN,1
1978-07-19,NE,0
1978-07-20,NE,3
1978-07-20,WI,0
1978-07-20,WY,2
1978-07-21,CO,0
1978-07-21,CO,0
1978-07-21,FL,0
1978-07-21,MN,0
1978-07-21,NE,1
1978-07-21,WY,0
1978-07-22,AL,1
1978-07-23,GA,1
1978-07-23,ME,1
1978-07-23,NH,1
1978-07-23,PA,1
1978-07-23,PA,1
1978-07-24,MN,0
1978-07-24,MN,1
1978-07-24,ND,0
1978-07-24,ND,1
1978-07-25,SC,1
1978-07-25,SC,2
1978-07-26,FL,0
1978-07-26,FL,0
1978-07-26,FL,0
1978-07-26,IL,3
1978-07-26,TX,1
1978-07-27,AR,0
1978-07-27,FL,0
1978-07-27,MA,0
1978-07-27,TX,1
1978-07-28,MN,1
1978-07-28,TX,1
1978-07-28,TX,2
1978-07-28,WY,2
1978-07-28,WY,2
1978-07-29,CO,0
1978-07-29,FL,0
1978-07-29,MS,1
1978-07-30,KS,0
1978-07-31,MD,2
1978-07-31,MD,2
1978-07-31,NC,2
1978-07-31,TX,0
1978-07-31,WY,1
1978-08-01,CO,1
1978-08-01,GA,1
1978-08-01,MN,1
1978-08-02,IL,0
1978-08-05,FL,0
1978-08-05,NC,1
1978-08-06,FL,0
1978-08-07,NY,1
1978-08-07,PA,0
1978-08-09,VA,1
1978-08-11,MD,1
1978-08-12,NY,1
1978-08-13,AR,2
1978-08-13,FL,1
1978-08-14,CO,0
1978-08-14,MN,1
1978-08-14,MN,1
1978-08-14,MN,1
1978-08-14,MN,1
1978-08-14,NC,0
1978-08-14,ND,0
1978-08-15,IL,2
1978-08-15,IL,3
1978-08-15,MI,1
1978-08-15,MI,1
1978-08-15,MI,2
1978-08-15,TX,0
1978-08-15,TX,0
1978-08-15,WA,1
1978-08-15,WI,0
1978-08-16,AR,0
1978-08-16,AR,0
1978-08-16,MI,1
1978-08-16,MI,1
1978-08-16,MI,1
1978-08-16,OR,1
1978-08-17,FL,0
1978-08-17,MN,1
1978-08-19,FL,0
1978-08-19,ID,1
1978-08-19,MI,1
1978-08-19,MI,2
1978-08-20,FL,0
1978-08-21,TX,0
1978-08-22,MT,0
1978-08-22,MT,0
1978-08-25,ND,0
1978-08-25,ND,1
1978-08-25,TX,0
1978-08-26,ND,1
1978-08-27,MI,1
1978-08-27,TX,0
1978-08-28,LA,0
1978-08-28,PA,1
1978-08-28,PA,1
1978-08-28,PA,2
1978-08-28,PA,2
1978-08-28,TX,1
1978-08-29,AR,1
1978-08-29,MS,1
1978-08-29,TN,2
1978-08-30,KY,2
1978-08-31,NE,2
1978-08-31,NE,2
1978-08-31,WY,1
1978-09-03,LA,0
1978-09-04,FL,0
1978-09-05,OK,0
1978-09-11,ND,1
1978-09-11,NE,3
1978-09-11,TX,0
1978-09-11,TX,1
1978-09-13,KS,0
1978-09-13,NE,1
1978-09-13,TX,0
1978-09-13,TX,0
1978-09-14,OH,1
1978-09-14,OH,1
1978-09-14,TX,1
1978-09-16,IA,1
1978-09-16,IA,1
1978-09-16,IA,3
1978-09-17,KS,0
1978-09-22,FL,0
1978-09-27,FL,0
1978-10-04,FL,0
1978-10-05,IN,1
1978-10-05,MI,1
1978-10-05,TX,1
1978-10-10,NM,1
1978-10-12,OH,3
1978-10-13,FL,0
1978-11-08,FL,1
1978-11-17,IN,1
1978-11-20,HI,0
1978-11-26,LA,1
1978-11-26,LA,1
1978-11-26,TX,0
1978-11-26,TX,0
1978-11-26,TX,1
1978-11-27,FL,0
1978-12-01,FL,2
1978-12-01,FL,2
1978-12-03,AR,0
1978-12-03,AR,1
1978-12-03,AR,1
1978-12-03,AR,1
1978-12-03,AR,2
1978-12-03,AR,2
1978-12-03,AR,2
1978-12-03,AR,2
1978-12-03,AR,2
1978-12-03,LA,3
1978-12-03,LA,3
1978-12-03,LA,4
1978-12-03,MS,1
1978-12-05,FL,1
1978-12-07,LA,1
1978-12-07,TN,0
1978-12-08,AL,0
1978-12-08,AL,1
1978-12-08,AL,1
1978-12-08,AL,1
1978-12-08,WV,0
1978-12-09,FL,1
1978-12-18,CA,1
1978-12-24,FL,1
1978-12-24,FL,1
1978-12-24,FL,1
1978-12-24,FL,1
1978-12-31,TN,1
1979-01-01,FL,1
1979-01-02,FL,1
1979-01-12,FL,1
1979-01-12,FL,1
1979-01-13,FL,2
1979-01-18,CA,0
1979-01-20,TX,1
1979-01-21,FL,1
1979-01-24,FL,1
1979-01-24,FL,1
1979-01-24,FL,1
1979-01-24,FL,1
1979-01-24,FL,3
1979-01-24,FL,3
1979-01-31,CA,1
1979-01-31,CA,1
1979-02-23,KY,1
1979-02-23,TX,1
1979-02-23,TX,3
1979-02-25,NC,1
1979-03-02,AL,1
1979-03-02,LA,1
1979-03-02,TX,0
1979-03-02,TX,0
1979-03-02,TX,1
1979-03-02,TX,2
1979-03-02,TX,3
1979-03-03,FL,1
1979-03-03,FL,1
1979-03-14,AZ,1
1979-03-14,CA,1
1979-03-17,TX,0
1979-03-18,IA,1
1979-03-18,KS,1
1979-03-18,OK,2
1979-03-18,OK,2
